,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Phf3,0.017040033610593728,0.42206954252853823,0.2671715776285107,0.789337071153293,0.9354277849833642,-6.226468506183165,-0.035267193
Ptp4a1,-0.09828436202072323,0.5658579726567429,-1.3948579323787997,0.1630587548011812,0.5116719314467687,-5.3228359061696215,-0.13938768
Zfp451,0.031270125860878926,0.12855890368142825,0.822081239175132,0.41103070637511785,0.7364984815830566,-5.935050882494611,0.0034795315
Ccdc115,0.06856179250100362,0.2748091925730866,1.2751810823050782,0.20224522235652734,0.5590389178015504,-5.476896863302482,0.14147374
Imp4,-0.015722354740116545,0.4707723290063022,-0.23720352542044706,0.8124989124185107,0.946168648335467,-6.233755979738924,0.04289716
Ptpn18,-0.060940970548794354,0.3571938513202614,-1.0187857898284953,0.30830472896117556,0.6612750428888515,-5.760467999518953,-0.10408816
Fam168b,-0.027930860976009702,0.3422968073674802,-0.4749834932307868,0.6347987621542142,0.8697297450911995,-6.152110122799731,-0.097069286
Plekhb2,-0.03772718630554291,0.3424420045332962,-0.6414699013441237,0.5212174633033922,0.8113277662393384,-6.0624943990458915,-0.04385596
Uggt1,0.014582883674466992,0.247243405309286,0.2843199345409519,0.776165223969288,0.9299948134876733,-6.221908912102831,0.004964666
Neurl3,0.10944654973092906,0.3167544777473707,1.9178177660587905,0.05513418636747997,0.31173229416926296,-4.487594357392283,0.15356559
Kansl3,-0.09758189013537463,0.25901934144537103,-1.8624708645375634,0.06253681458082512,0.33132355474011965,-4.588469255110123,-0.16275838
Lman2l,-0.0755521810682711,0.11643421742018689,-2.0664347097400007,0.0387875092610402,0.2693303943757864,-4.202111515512183,-0.10251999
Cnnm4,0.005192446636315486,0.31251176270876035,0.09153674892892048,0.9270661115029561,0.9776793918842953,-6.2568435514481315,0.0032341767
Cox5b,0.026150303006882508,2.7865990336691397,0.35314958250497996,0.723976319807669,0.9058726633685189,-6.200754556285189,0.044536628
Actr1b,0.047699741117489106,0.2768210681636682,0.8846351495659408,0.37635349054015843,0.7126657261870185,-5.88357774312523,0.07761379
Tmem131,0.010297824794251625,0.22995471050230304,0.20714780190342924,0.8358944406092539,0.9528592883167465,-6.240194980896881,0.0014383768
Coa5,-0.05775493679543741,0.3283798385704501,-0.9979660857790896,0.3182958586744896,0.6690311501944022,-5.780711791019695,-0.058746736
Unc50,0.08472018296392826,0.29071006748113737,1.5405086914932697,0.12343647717380929,0.45853641783437976,-5.116706506360929,0.16472451
Mgat4a,0.009373431731862046,0.5737112212214577,0.13240643320322895,0.8946628325233893,0.9680995471778354,-6.252430855923954,0.007080182
2010300C02Rik,-0.05377340474110024,0.19320515618565376,-1.1723887411801241,0.24104108063200175,0.6002114210181789,-5.598196830054922,-0.11401676
Mitd1,-0.016075771979058125,0.17097596790683403,-0.36975832285986077,0.711562588922676,0.9012495658966942,-6.194965810147703,-0.024656143
Mrpl30,-0.10465323068575964,1.4820515099033882,-1.2732376351813275,0.20293379612278253,0.5590389178015504,-5.47928472049362,-0.14209498
Txndc9,0.037645148302105365,0.4399032661419236,0.5819795850920454,0.5605804615367012,0.8313973992301583,-6.097585513008072,0.07593438
Eif5b,0.05197545992684871,1.0175154491254452,0.643381687786016,0.5199764960374544,0.8110332328479141,-6.061310111457658,0.10465953
Pdcl3,0.008596840078894486,0.33084615864110795,0.14812793444177752,0.8822418108612835,0.9641357302602845,-6.250304456127765,0.045713503
Rpl31,-0.15745873073190989,3.8743956623117577,-2.4510699222675316,0.014243266512978433,0.16490128665856027,-3.3643652868953704,-0.30325255
Cnot11,0.04561748576570237,0.09505077443096076,1.345062022841134,0.1786052748064882,0.5311602366875419,-5.388616286341391,0.095144436
Rnf149,-0.1818787397712713,0.5927894878923223,-2.54334170072336,0.010979814724734345,0.14489311104639738,-3.142178587073781,-0.2612545
Map4k4,-0.08146574338224104,0.26055506901459746,-1.5505643760342254,0.12100618616707455,0.45504290136241765,-5.1017205057454476,-0.12664104
Mrps9,0.02705761113661976,0.45347685718469405,0.41383700744440566,0.6789934993447799,0.8865880090241856,-6.178313085568751,0.043942556
Fhl2,0.0017483201980325318,0.26012738919659945,0.03330208795339947,0.9734336902369272,0.9910342658490285,-6.260348616637102,0.020763766
Uxs1,0.02651088204861985,0.1121536513392845,0.7356833024724881,0.46192349252523557,0.7714522633671157,-5.999939723851515,0.072047025
Tpp2,-0.0030422741030184434,0.287886190782772,-0.05554157907519209,0.9557070082437504,0.9838886925286984,-6.259396004400623,-0.014788874
Tex30,0.12199403561153195,0.1773992884862289,2.7629226874227077,0.005728656981965364,0.10572741929950784,-2.580421640033852,0.20446327
Wdr75,0.03713090831212664,0.11382221196139797,1.0243117259696999,0.3056881170213949,0.6596261809866758,-5.755024730584218,0.048594903
Myo1b,-0.01027662960819727,0.1716905479015929,-0.23596456808267546,0.8134601758303477,0.946168648335467,-6.234038621700378,-0.035625495
Gls,-0.06635352751826852,0.373554478870349,-1.0892910401305138,0.2760256218142116,0.633268322756056,-5.688808672031973,-0.13662371
Nab1,-0.039123241100459206,0.14727217620343305,-0.9675858323996505,0.33325130842392925,0.6816003617723777,-5.809501730097202,-0.035820935
Mfsd6,-0.08890603966757286,0.14777796757355166,-2.195173555612686,0.02815120205455983,0.2338520163149482,-3.93759793642498,-0.14735849
Hibch,0.06330920005340142,0.1309517270393586,1.6514276362845646,0.09865135634897855,0.41517097705511585,-4.946009940743868,0.10518608
1700019D03Rik,-0.0951056192028137,0.11207231125804816,-2.6399651299131883,0.008291484795751584,0.12537124600805105,-2.9007135816127443,-0.13761534
Ormdl1,-0.01122648679024813,0.1860960192057524,-0.24898949486429778,0.8033689189800897,0.9415651786701648,-6.230993247057793,-0.03849509
Osgepl1,0.025284833167836564,0.10738041243526374,0.7136400656712735,0.47544981349668114,0.782072886458278,-6.015342730225406,0.056035977
Asnsd1,-0.024444078546518498,0.3705135421471649,-0.4024502761266203,0.6873526950352953,0.890592228235903,-6.182794415697185,-0.042737644
Stk17b,0.005664915659666704,0.13284042201350243,0.14686168421307771,0.8832412021676399,0.9643089923630098,-6.250484546752095,-0.005110486
Gtf3c3,0.05333060159862553,0.13775876482551017,1.3605629471864475,0.17365191680119238,0.523877777849751,-5.368395872986767,0.08916669
Pgap1,-0.006376215403958021,0.13404767700795378,-0.16465179524849247,0.869218068322208,0.9601026894423262,-6.24781264591012,-0.022063665
Sf3b1,0.05405766167368566,0.9408394029636061,0.6763862692641551,0.49879546792031404,0.7982167565045453,-6.040309272520559,0.05641134
Hspd1,0.07092560667110814,2.0748987232198877,0.8824159488687023,0.3775519619013331,0.71359595208761,-5.885468390443073,0.20795144
Hspe1,0.050457389615439364,3.109480074952158,0.7108652076694438,0.47716780530674496,0.7828047002091044,-6.017248496597979,0.06434215
Mob4,-0.04003387193213144,0.43201803064413286,-0.6227773130831193,0.5334309008245386,0.8170072986756114,-6.07388813838799,-0.071526125
9430016H08Rik,0.017054668527681647,0.2061070478364323,0.3604604711664441,0.7185028291717919,0.9037791702676311,-6.198239220529483,0.06604276
Sgol2a,0.0464160103041912,0.11519191790832563,1.2746875361322119,0.20241992690158667,0.5590389178015504,-5.477503614199483,0.02333108
Bzw1,0.02665195970755917,0.9169691161493237,0.334899470594918,0.7377009373034186,0.9103389147647889,-6.206808658760702,0.11273119
Clk1,-0.16226074092208162,0.4386729531073838,-2.510929235426692,0.012041418495002579,0.15142264740709654,-3.2211619130624127,-0.32673126
Ppil3,-0.041688517255294086,0.25019067475635015,-0.8084754922828529,0.4188169521649412,0.7411382895755798,-5.945746925381572,-0.047532737
Fam126b,-0.03435030011388585,0.14768326994073525,-0.8484033781466369,0.39621340774673397,0.7254855948674513,-5.913851242159856,-0.03955904
Ndufb3,-0.07814112250577301,1.200439304950532,-0.9543356306365737,0.3399138297533143,0.6867222413721982,-5.821779598172036,-0.055178054
Cflar,-0.0047498676304312095,0.2467643457014909,-0.09268755976190816,0.9261517845208773,0.9776793918842953,-6.256741336194336,-0.058795106
Casp8,0.10413898491698531,0.26854946924729295,1.9541860700755875,0.050679278828117964,0.29959507471985725,-4.419701566434741,0.16535151
Sumo1,-0.11615315463465693,1.1650856791085071,-1.420588521052799,0.1554364878043636,0.5072095480875619,-5.287908862382588,-0.1461665
Nop58,0.13591385786886087,0.6371372942341847,1.8587073885046994,0.06306869179713043,0.33228886736103563,-4.595221286665469,0.2432864
Bmpr2,-0.03781367776270715,0.12956923196155035,-0.9908357108565017,0.32176586270181434,0.6720014297655127,-5.787548840204253,-0.04685207
Fam117b,0.012093469489001443,0.27369657744852344,0.22528236975947463,0.8217596244442372,0.9480815696350536,-6.236414143209478,-0.021866476
Wdr12,-0.026843146801621236,0.25539446797933474,-0.5157022999649489,0.6060623737219264,0.8554012948818782,-6.132661188376096,-0.0048238984
Nbeal1,-0.10104229466826167,0.21763371274377522,-2.078306137269336,0.037681228888910775,0.26627219738503954,-4.178388758459987,-0.17776242
Raph1,0.039900358925447556,0.2716992080546497,0.7453936208157597,0.4560338386437762,0.7663664535323235,-5.993005850295922,0.005579246
Pard3b,-0.06195361892927447,0.11441348032670075,-1.705714057197346,0.08806140111078507,0.3968170385433539,-4.858142957520697,-0.06799045
Ino80d,0.06046866143641104,0.29356957879963885,1.095072867038467,0.27348477402073373,0.6316219937357763,-5.6827195467123675,0.054511275
Gm20342,-0.0061255620990818375,0.13509606126319157,-0.157638795444191,0.8747414385948735,0.9615859040309516,-6.248902369337384,-0.040435743
Ndufs1,0.1325850964117486,0.3664470912700289,2.193102317316388,0.028300059828435548,0.2339695328371977,-3.9419801024142984,0.20465381
Eef1b2,0.02239288338424458,3.6374059364701923,0.3377422252173635,0.7355574674483427,0.9099401090674246,-6.205886749890214,-0.005825396
Fastkd2,0.04820520351145128,0.14048107562775022,1.2189238259078814,0.22287317043176547,0.5788614008523709,-5.5445453521641594,0.10877476
Klf7,-0.092723682422401,0.13461920937125602,-2.3899228438415476,0.016851954115525307,0.18169417882288885,-3.5070820475344897,-0.1054359
Creb1,-0.10677484943775155,0.30815344630332475,-1.8940085124218669,0.05822394497805031,0.32020618294238884,-4.531350972185141,-0.18977907
Fzd5,-0.08971239495087313,0.3348442782344443,-1.538717813960419,0.12387327277775437,0.4591286395040807,-5.119365224869918,-0.14763425
Idh1,0.020579884517329228,0.31488827808519426,0.36157619281725256,0.7176687752045898,0.9037791702676311,-6.197850819881197,0.08532064
Rpe,0.0013222407967822115,0.27335677061522945,0.024643168142625873,0.9803395876529893,0.9937168019266319,-6.2605905225248275,0.008398729
Acadl,0.40793744840105106,0.34492515370752036,6.91637461108606,4.634103820502151e-12,4.8465002456085e-09,16.802438035129978,0.6192747
Cps1,-0.08240209129753898,2.195580936382326,-1.0347434743965798,0.3007887836158974,0.6533228166111997,-5.744668780963386,-0.1654934
Atic,0.0839477596065221,0.44083739080455864,1.2968424821277256,0.1946854577311028,0.548384774077852,-5.450035608521821,0.15248089
Pecr,0.07418929330819587,0.10406881679644746,2.1186603998369637,0.03411923269759067,0.25602903794835596,-4.096732447356193,0.10620402
Rpl37a,-0.17697318534748627,4.160330415609177,-2.8655803329098966,0.0041624760322161855,0.08591952994130449,-2.301842215368214,-0.34760582
Arpc2,0.2608728993354055,1.0770075865341036,3.209192662509414,0.0013310921239940289,0.04218486403061884,-1.2954584390074668,0.5070325
Aamp,-0.0785670041646037,0.5256877292910319,-1.142077164406205,0.2534220081181194,0.6131392870053052,-5.632020766566388,-0.05553307
Pnkd,-0.013315810660593038,0.7514984761731008,-0.17435378679107966,0.86158743872051,0.9562188146394058,-6.24622690374084,0.0077005234
Tmbim1,0.0031773405850502,0.44300552725457076,0.049000184935706105,0.9609191507666381,0.9855588742811511,-6.259725708977483,0.008151634
Ctdsp1,-0.052404786207067476,0.33051365354422774,-0.9033056021617405,0.366363773152083,0.7054104561305066,-5.867483416771435,-0.089226834
Vil1,0.005158635543584223,0.6907457722706741,0.06897768928170642,0.9450073816751853,0.9826870950890519,-6.258589373319924,0.101873666
Usp37,-0.030282893254837247,0.13857904645834077,-0.7705069875838634,0.4409992527062293,0.7576622392226927,-5.974651437240728,-0.058371257
Rqcd1,0.014713917590390714,0.1987553374486023,0.31654055455532765,0.751592263168565,0.9173782243498824,-6.212574813709949,0.005253855
Slc23a3,-0.059561727774485144,0.20364823284443845,-1.2663463310932328,0.20538918282983637,0.5613314992409508,-5.487722512681607,-0.11403441
Cnppd1,-0.019002888767243334,0.1948371810022365,-0.4126837281226087,0.6798383680265825,0.8865880090241856,-6.1787726570738135,-0.03668676
Fam134a,-0.02859986899283432,0.2119827327433597,-0.5959845590802715,0.5511855724049484,0.8258570837729349,-6.089631629753924,0.003300261
Zfand2b,0.05983027496795967,0.27947696281617945,1.105427375646293,0.26897450702713455,0.627907377825621,-5.6717341499090015,0.09798587
Ankzf1,0.002695350037298869,0.10465620625554846,0.07681225399274054,0.9387729057286944,0.981119817094114,-6.258038683214362,-0.001105182
Stk16,0.07877445428017854,0.6244992607095269,1.0834784451031763,0.2785961721264965,0.6349872490894894,-5.694897708200871,0.20427257
Tuba4a,0.22962449858475656,0.39141681262951217,3.7062962040523506,0.00021031487381138698,0.012333886291275265,0.36196920500105545,0.37102583
Dnpep,0.05636964375407178,0.3892295916428727,0.9117340481230415,0.3619087854229085,0.701785422907525,-5.860107798051499,0.03354328
Gmppa,0.023176709760644024,0.12919313812188887,0.6080477905563035,0.5431558090320785,0.8213101346140562,-6.082628911531986,0.01694702
Sgpp2,-0.08174232701098506,0.3370954426151983,-1.398402374621311,0.16199234039224494,0.5110618079242519,-5.318062546623271,-0.1407052
Farsb,-0.013168826636806021,0.4404897146512953,-0.20349068410047352,0.8387515357066644,0.9539905540256153,-6.2409190223553015,0.076968856
Acsl3,0.10222123968408706,0.2196043004815498,2.095080095620813,0.03616392956122779,0.2614385460791525,-4.1446375774716895,0.15153052
Wdfy1,0.07952194214666874,0.17656135701396491,1.8046509844164849,0.07112938224854692,0.34955637756488017,-4.690696666099896,0.10910362
Mrpl44,0.13063665608943723,0.2731552944424447,2.435428441781874,0.014874205377261349,0.16908630206941117,-3.4012155378076976,0.1868114
Cul3,-0.04157479384031174,0.32335629037926705,-0.7225354503084812,0.469965376199757,0.7775598748893651,-6.0091833490024085,-0.09544913
Mff,-0.06232558608023829,0.4164176827736115,-0.9824030313955177,0.32590138707580174,0.674927790066223,-5.795571346389398,-0.09023577
Tm4sf20,-0.05529501839737101,1.2496412131056358,-0.6621692822591164,0.50789653326403,0.8031336585742173,-6.049448142752526,0.006692189
Agfg1,0.07272925721766081,0.13357164401016877,1.8809945197685813,0.059972729763943036,0.3246475611691889,-4.555037025169777,0.07908365
Trip12,-0.0021315450662951615,0.2954689636826515,-0.03849772556322854,0.9692908466111272,0.9888955843568406,-6.260168759778979,0.020916272
Cab39,-0.024042677886696614,0.4144706794720017,-0.37967166577868044,0.704189173565696,0.9007077247965353,-6.19138388891547,-0.034506727
Itm2c,0.03846590255567727,0.19572587955868645,0.8335745674875771,0.4045208069317525,0.731940041377378,-5.925876418434247,0.05244035
2810459M11Rik,0.04734659735826381,0.10610463327906106,1.3423724759196227,0.17947532318590514,0.5325536046166985,-5.39210111835426,0.10058252
Psmd1,0.12097549709898936,0.3376464011628976,2.0682742336568634,0.038614301046902465,0.26922748785479217,-4.198444479148359,0.22491117
Ncl,0.09762722912186754,2.5747108525607025,1.280652579224292,0.2003157899446406,0.5562905796779779,-5.470154633062414,0.12227003
Ptma,0.0848157143941087,4.175919732183553,1.3763585693458884,0.1687107176278078,0.5175728534814658,-5.347552696068715,0.04814689
Pde6d,0.007940301859700717,0.14492112992519743,0.19789045392158963,0.8431307822189806,0.9541290637374398,-6.242002768765637,0.0067077535
Cops7b,-0.06921129385741785,0.12925372038329586,-1.8154195634309869,0.06945952436770592,0.3452751779013377,-4.6719017553571405,-0.06616467
Alpi,0.059549607313372346,0.11814228872234901,1.4395834878757297,0.15038368980533431,0.5000835471799008,-5.261807736898733,0.12154367
Eif4e2,0.007818494212821981,0.8301409526487414,0.10011418472832742,0.9202536786498413,0.9768457094817996,-6.256050989440921,0.011311557
Gigyf2,-0.03558422127001335,0.34222516936532565,-0.6051838714015346,0.5450568620993892,0.8219191740322075,-6.084304121792014,-0.048676807
Dgkd,-0.0264898035191938,0.25750087201595306,-0.5069801274154271,0.6121687875036497,0.8578752982761152,-6.136961800768347,-0.03473553
Usp40,-0.023318078652488222,0.16150477687629422,-0.5505153118880174,0.5819660053025939,0.8410494434071342,-6.1147653402600595,-0.045727372
Hjurp,0.1830491522829838,0.7529539651750179,2.395704124673015,0.01658851593722325,0.18071690539249285,-3.4937429102071973,0.12258588
Agap1,-0.006198048950379858,0.24729629438579753,-0.12083072602893831,0.903825118022959,0.9716468418012792,-6.253844173629045,-0.023380999
Cops8,0.016804837488056144,0.2910945036270645,0.30540373871671816,0.7600586889743491,0.9230439855455855,-6.215914282275261,0.049974505
Mlph,-0.02607004672385314,0.13269789533668688,-0.6761747208184979,0.4989297556757283,0.7982167565045453,-6.0404472256416994,-0.054137073
Rab17,-0.005315118531888793,0.23026037659872783,-0.10685819874496569,0.9149014806470916,0.9745385827636225,-6.255378019448373,0.027762644
Ube2f,0.1223665995421968,0.2718986415963494,2.2853287877539765,0.02229360310634991,0.21131978892318515,-3.742845688505838,0.19446845
Scly,0.05378982609689993,0.17199200785227037,1.2341954108435964,0.2171301624592258,0.5739223965592426,-5.526483278696508,0.0572759
Ilkap,0.08356007882859169,0.36990040147237563,1.376711133616524,0.16860164462381771,0.5175728534814658,-5.347084723561368,0.110340886
Hes6,-0.14471621627119655,0.6509450496582503,-1.9671494878003493,0.04916609133562596,0.2975987900829652,-4.395192974688824,-0.15712635
Hdac4,-0.049438775848785484,0.16355442942193385,-1.1594138595037655,0.2462875925065905,0.6046433302935873,-5.612783629866597,-0.0848551
Ndufa10,0.1102176411889761,1.1884760377782115,1.3465333717006474,0.17813063425946063,0.530754857539466,-5.386706915579723,0.2264578
Myeov2,-0.05029127299420777,1.1921588015857707,-0.6143475774631285,0.5389857006561347,0.8196448015134509,-6.078916104401483,-0.08710337
Rnpepl1,-0.0496362123811476,0.38889644102434096,-0.8030798919493503,0.421928602189501,0.7439173865521548,-5.949939201148744,-0.07278331
Mterf4,0.08702510597433195,0.11397523583655947,2.399415296424783,0.016421319533929654,0.18042672839756121,-3.485163146724921,0.1073867
Ppp1r7,-0.006406643451722581,0.22476367585444718,-0.13008886949052056,0.896496122045447,0.9686943159444823,-6.252724159969247,0.033307858
Hdlbp,0.018877502482061628,0.7828319783458549,0.24479380158147848,0.8066161048755238,0.9429488986150091,-6.231992107839118,0.00049599796
Sept2,-0.06322601614005965,0.4295913185296434,-0.9854484852085886,0.32440387741988896,0.6742743725769471,-5.792681936348377,-0.06952605
Stk25,0.09733233635257185,0.33797267288639304,1.6634330590189728,0.09622585083497391,0.4115166780787669,-4.926822918738808,0.13669354
Bok,-0.10091285480179718,0.20507044043768657,-2.1381821217384083,0.03250201929142311,0.25055303569248155,-4.056666949819884,-0.11403909
Thap4,-0.0407435567568298,0.5609968940863449,-0.5799147968595996,0.561972106247207,0.8317380171456643,-6.098742176432304,-0.046493102
Atg4b,-0.008479534957728315,0.19041837232836176,-0.18611865132992733,0.8523517243211802,0.9549906172425272,-6.244182230894795,0.013487697
Dtymk,-0.00667590598810294,0.9772720516899999,-0.0830654208442442,0.9337995247101462,0.9800327845266521,-6.257556676958468,-0.03661992
Fam174a,-0.01441910109511018,0.16301854875650298,-0.3387417303425254,0.7348043170004277,0.9099401090674246,-6.205560757576364,-0.022988448
D1Ertd622e,0.056801054205872344,0.19576794361130576,1.2307814560030095,0.2184046782431949,0.5751234847255242,-5.530540563126235,0.10589258
Ppip5k2,0.0026078878753291843,0.262905069951261,0.049426406407518775,0.9605794868300486,0.9855588742811511,-6.259705482856346,0.017525893
Gin1,-0.07612492411218953,0.1518841561641586,-1.85456896943322,0.06365786905272448,0.332558055244639,-4.602630235126483,-0.097062975
Rnf152,-0.016352394457577232,0.13784173783961307,-0.41706704773642256,0.6766293869768071,0.8865880090241856,-6.177019117221791,-0.049027503
2310035C23Rik,0.029075180341854193,0.31389040340868274,0.5115582579942649,0.608960231131506,0.8564983465909358,-6.1347136242324005,0.067735925
Tnfrsf11a,0.03146035634120026,0.17094682198896838,0.7236694383895539,0.4692687381886106,0.7772794488344699,-6.008392664640288,0.06309697
Phlpp1,-0.05685431208609001,0.11433976026398412,-1.565696111529896,0.11741984837111169,0.4484609265057505,-5.078985905159211,-0.09518969
Bcl2,-0.07153051104704132,0.1265146815207567,-1.893091659536611,0.05834574944708867,0.32029015233548047,-4.533025033201453,-0.12862384
Kdsr,0.03386391985865889,0.3445463376433662,0.5743952774236464,0.5657003770802078,0.8336360317168348,-6.101813945673871,-0.018880555
Vps4b,-0.17100392295170116,0.5280200087287453,-2.482315288869782,0.013053208932196544,0.15782058969081564,-3.2900470348401947,-0.27713698
Tsn,0.2419777151390328,0.7886759542514769,3.132953158423475,0.0017305818350919614,0.04891622078919846,-1.5285792903067978,0.4043811
Nifk,0.06741450084432578,0.3588048049740577,1.1249270739896415,0.260619999038845,0.6185139185477226,-5.650765686102157,0.14658107
Ralb,0.07321999281372042,0.18350146920158622,1.6341036568967569,0.10223715809276518,0.42127004620495045,-4.973452088650297,0.098863065
Dbi,0.12981985197332488,2.907805150646842,1.7816160439555386,0.07481193465662422,0.3602800383502049,-4.7305252212446245,0.29720667
Insig2,-0.014659453439966776,0.1684452508775036,-0.3392422409466062,0.7344272663340861,0.9099401090674246,-6.2053971522102565,-0.024279157
Ddx18,0.02757019116520323,0.4691626286406196,0.4164816040297714,0.6770576459861726,0.8865880090241856,-6.177254395010435,0.045655333
Actr3,-0.06226188103316672,0.8813135560308949,-0.78778155364674,0.4308245347624945,0.7513685257461514,-5.961673075998116,-0.06901758
Slc35f5,0.0029710838703478426,0.11467800975850459,0.08172961024694005,0.934861735235204,0.9800327845266521,-6.257662810787226,0.012459746
Mgat5,-0.12325731955994672,0.23316204648339348,-2.4650737651802017,0.013698542299348334,0.16157585136919322,-3.331173041497243,-0.19431281
Ccnt2,-0.116341593573754,0.3163038328959701,-2.039944554442464,0.04135590753340366,0.2753002407394625,-4.25455703565091,-0.19857256
Rab3gap1,0.03536248742877665,0.13245758355668422,0.9179111070129948,0.3586654561582695,0.6994818082978689,-5.854658840230156,0.044611268
R3hdm1,-0.07983672144391546,0.44715117520830605,-1.2271954377761511,0.21974920887495172,0.5754521269979821,-5.534790232304147,-0.13451885
Ubxn4,0.13817190636972368,0.6215579072745998,1.90336303147546,0.05699325603036171,0.31733157195254635,-4.514224441778259,0.20126872
Mcm6,0.07318928894829521,0.46853524731116347,1.1061624455988828,0.26865627428182426,0.6276314672816259,-5.670950362852317,0.13940088
Dars,-0.013601245400138092,0.2913009664148427,-0.2471105575650618,0.8048226747431795,0.9427059060659876,-6.231442660848594,0.016599722
Pigr,-0.20567918584315018,2.9517854930979484,-2.83902162991878,0.0045252294918027985,0.08977194952801476,-2.3748883170735566,-0.32976744
Mapkapk2,-0.049473578577010006,0.1863889159278923,-1.0964888956038397,0.27286493975368425,0.6314420782169878,-5.681223343567394,-0.07356104
Eif2d,0.05629742693316214,0.17631418316551808,1.2783601567447305,0.2011225326694063,0.5572383287817365,-5.47298297517669,0.06893007
Nucks1,0.28443398067890646,1.2576643561714151,3.4688747099840214,0.0005226480842237202,0.02355157248021469,-0.45935972145206705,0.356767
Elk4,-0.06278732891508729,0.15638038105844113,-1.5073485078407836,0.13172142119308686,0.47244533109476944,-5.165434258432747,-0.11040309
Mfsd4,-0.10489696282701275,0.13477925093991033,-2.702273032377549,0.00688674466568735,0.11535413005495253,-2.7402297771766415,-0.14005156
Mdm4,0.023002793069247695,0.30276310669907025,0.4111685704808399,0.680948952473333,0.8865880090241856,-6.179374484551833,-0.020536749
Ppp1r15b,0.0587805282502881,0.2353447489859013,1.1709473052118102,0.2416200217013758,0.600552056922207,-5.599825356301518,0.08127036
Plekha6,-0.08381785019596337,0.40231577842757943,-1.3389637592303474,0.18058253983047376,0.5345072818095391,-5.396507752735603,-0.17253906
Snrpe,-0.0689587529428465,2.087902197509669,-0.8587229503004475,0.390493431813123,0.7222861862457212,-5.905357634681364,-0.23884057
Btg2,0.02669808303070042,0.3489254517166802,0.441267805608333,0.6590429113981391,0.8808294502712083,-6.166983084983841,0.088155895
